method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellpose_official_cyto3,dsb2018,dsb2018_76c44d1addac92a65f1331f2d93f4e3b130bd4e538a6e5239c3ac1f4c403608a.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_76c44d1addac92a65f1331f2d93f4e3b130bd4e538a6e5239c3ac1f4c403608a_cp_masks.tif,35,35,0.9489660405995067,0.9028880866425992,0.8958013108798436,0.8958013108798436,1.0,0.8980914656103709,1.0,1.0,1.0,35,0,0
cellpose_official_cyto3,dsb2018,dsb2018_76c4f14e35210f87a29e93c46dbb25c8f5dc5c04d1d3134672708bcdfbc7e959.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_76c4f14e35210f87a29e93c46dbb25c8f5dc5c04d1d3134672708bcdfbc7e959_cp_masks.tif,23,33,0.9710468799882125,0.9437231503579953,0.729427884731974,0.9283627623861487,0.7857142857142857,0.8566510885671949,0.9565217391304348,0.6666666666666666,0.7857142857142857,22,1,11
cellpose_official_cyto3,dsb2018,dsb2018_76faaed50ed6ea6814ac36199964b86fb09ba7f41a6f213bceaa80d625adc2e1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_76faaed50ed6ea6814ac36199964b86fb09ba7f41a6f213bceaa80d625adc2e1_cp_masks.tif,109,111,0.9745475747314601,0.9503586424072779,0.9182719311930916,0.9352769669559267,0.9818181818181818,0.918831308538562,0.9908256880733946,0.972972972972973,0.9818181818181818,108,1,3
cellpose_official_cyto3,dsb2018,dsb2018_7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe_cp_masks.tif,39,45,0.8440706047282228,0.7302094818081588,0.5956721674828301,0.7581282131599657,0.7857142857142857,0.6090433712703783,0.8461538461538461,0.7333333333333333,0.7857142857142857,33,6,12
cellpose_official_cyto3,dsb2018,dsb2018_777f7c4269279951ae05b56e806745e613297d411d048c0bce8964afd7d71a4b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_777f7c4269279951ae05b56e806745e613297d411d048c0bce8964afd7d71a4b_cp_masks.tif,31,44,0.9722567043013931,0.9460112348779692,0.758410029411316,0.917431487191108,0.8266666666666667,0.9154934893376109,1.0,0.7045454545454546,0.8266666666666667,31,0,13
cellpose_official_cyto3,dsb2018,dsb2018_7798ca1ddb3133563e290c36228bc8f8f3c9f224e096f442ef0653856662d121.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7798ca1ddb3133563e290c36228bc8f8f3c9f224e096f442ef0653856662d121_cp_masks.tif,25,33,0.802319353561698,0.669894229273604,0.49831210539258763,0.722552552819252,0.6896551724137931,0.4816105437482749,0.8,0.6060606060606061,0.6896551724137931,20,5,13
cellpose_official_cyto3,dsb2018,dsb2018_77ceeb87f560775ac150b8b9b09684ed3e806d0af6f26cce8f10c5fc280f5df2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_77ceeb87f560775ac150b8b9b09684ed3e806d0af6f26cce8f10c5fc280f5df2_cp_masks.tif,31,30,0.8930964423118489,0.8068421463719441,0.7955628907094237,0.8088222722212474,0.9836065573770492,0.8050093632958801,0.967741935483871,1.0,0.9836065573770492,30,1,0
cellpose_official_cyto3,dsb2018,dsb2018_785555c0cbb49dad835635217085287a8cc61c27d26f0e106b70c1dfd05784dc.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_785555c0cbb49dad835635217085287a8cc61c27d26f0e106b70c1dfd05784dc_cp_masks.tif,20,19,0.9109975799946222,0.8365432098765432,0.6842803343748436,0.7849097953123205,0.8717948717948718,0.6268591426071741,0.85,0.8947368421052632,0.8717948717948718,17,3,2
cellpose_official_cyto3,dsb2018,dsb2018_7978812d0e2e034ee1f9c141f019705582fcaa290e4a01c6c75a62753285cb23.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7978812d0e2e034ee1f9c141f019705582fcaa290e4a01c6c75a62753285cb23_cp_masks.tif,25,25,0.9791112341829302,0.9590772932047079,0.9471911668777466,0.9471911668777466,1.0,0.9585691378985097,1.0,1.0,1.0,25,0,0
cellpose_official_cyto3,dsb2018,dsb2018_797945873ca2a95f028671714b71eb3f883efe9dae7fcd3fc0ea1521efb73aaa.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_797945873ca2a95f028671714b71eb3f883efe9dae7fcd3fc0ea1521efb73aaa_cp_masks.tif,23,22,0.9752938160327077,0.9517789892286218,0.916596892144945,0.9374286396936937,0.9777777777777777,0.9423157563685921,0.9565217391304348,1.0,0.9777777777777777,22,1,0
cellpose_official_cyto3,dsb2018,dsb2018_79dfcbc9361edd3a1ffe81a5bdaa22a197ad1341f3fa64b86a646c2607d6b324.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_79dfcbc9361edd3a1ffe81a5bdaa22a197ad1341f3fa64b86a646c2607d6b324_cp_masks.tif,12,12,0.9811417524756382,0.9629816069699904,0.9519019623597463,0.9519019623597463,1.0,0.9629816069699904,1.0,1.0,1.0,12,0,0
cellpose_official_cyto3,dsb2018,dsb2018_79fe419488ba98494e3baa35c6fef9662eda1efe325d0ab0ac002f5383245d96.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_79fe419488ba98494e3baa35c6fef9662eda1efe325d0ab0ac002f5383245d96_cp_masks.tif,69,74,0.8526573650015976,0.7431584419442279,0.5451768386614073,0.749618153159435,0.7272727272727273,0.5216686655213769,0.7536231884057971,0.7027027027027027,0.7272727272727273,52,17,22
cellpose_official_cyto3,dsb2018,dsb2018_7aa1aaa5e032a980f434c8ed63efb57ab0d338d6154c47f7bb75afdc89f43c04.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7aa1aaa5e032a980f434c8ed63efb57ab0d338d6154c47f7bb75afdc89f43c04_cp_masks.tif,66,66,0.935915623265281,0.8795501970785996,0.8704893923167026,0.8704893923167026,1.0,0.871738628492265,1.0,1.0,1.0,66,0,0
cellpose_official_cyto3,dsb2018,dsb2018_7aae06bc4558829473071defec0b7ab3bfa9c5005548a13da95596bb6a66d105.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7aae06bc4558829473071defec0b7ab3bfa9c5005548a13da95596bb6a66d105_cp_masks.tif,76,75,0.9545762711864407,0.9130998702983139,0.9056899571260868,0.9117278901735941,0.9933774834437086,0.9125486241175623,0.9868421052631579,1.0,0.9933774834437086,75,1,0
cellpose_official_cyto3,dsb2018,dsb2018_7ac468eb217b7058d22c1711285d21949b4121bf3fa3217e3e51453666ebecff.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7ac468eb217b7058d22c1711285d21949b4121bf3fa3217e3e51453666ebecff_cp_masks.tif,6,6,0.9570552147239264,0.9176470588235294,0.9266124765078226,0.9266124765078226,1.0,0.9176470588235294,1.0,1.0,1.0,6,0,0
cellpose_official_cyto3,dsb2018,dsb2018_7af09f98ec299ba0658d759eebc4c34e1c98289ea6ce37f233e9f5e4e2fc84f4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7af09f98ec299ba0658d759eebc4c34e1c98289ea6ce37f233e9f5e4e2fc84f4_cp_masks.tif,12,12,0.9625642280401272,0.9278301886792453,0.9213676303625107,0.9213676303625107,1.0,0.9278301886792453,1.0,1.0,1.0,12,0,0
cellpose_official_cyto3,dsb2018,dsb2018_7b38c9173ebe69b4c6ba7e703c0c27f39305d9b2910f46405993d2ea7a963b80.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7b38c9173ebe69b4c6ba7e703c0c27f39305d9b2910f46405993d2ea7a963b80_cp_masks.tif,98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98,1
cellpose_official_cyto3,dsb2018,dsb2018_7b5987a24dd57325e82812371b3f4df7edc528e0526754ba94cf3a1ea4df25d2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7b5987a24dd57325e82812371b3f4df7edc528e0526754ba94cf3a1ea4df25d2_cp_masks.tif,48,49,0.9203035501410171,0.8523724888242581,0.8142375012033993,0.840223804433295,0.9690721649484536,0.8197354497354498,0.9791666666666666,0.9591836734693877,0.9690721649484536,47,1,2
cellpose_official_cyto3,dsb2018,dsb2018_7ba20aa731cc21af74a8d940254176cbad1bdc44f240b550341c6d9c27509daa.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7ba20aa731cc21af74a8d940254176cbad1bdc44f240b550341c6d9c27509daa_cp_masks.tif,19,18,0.957812168751325,0.919039869812856,0.8656838133528426,0.8897305859459771,0.972972972972973,0.8860455817672931,0.9473684210526315,1.0,0.972972972972973,18,1,0
cellpose_official_cyto3,dsb2018,dsb2018_7c0157913223365720209ac83ff2e0b1b2b460173acd615c67646014093a2b97.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7c0157913223365720209ac83ff2e0b1b2b460173acd615c67646014093a2b97_cp_masks.tif,24,25,0.9759351039486385,0.9530012284491888,0.9105180234325175,0.929487148920695,0.9795918367346939,0.9256745468214853,1.0,0.96,0.9795918367346939,24,0,1
cellpose_official_cyto3,dsb2018,dsb2018_7c318172e976ae5a962c9c7a4e9fe46d7fb985765ddd3a3e2108e893a90b92b2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7c318172e976ae5a962c9c7a4e9fe46d7fb985765ddd3a3e2108e893a90b92b2_cp_masks.tif,43,48,0.904176510631482,0.8251114521669225,0.7303035193747216,0.8104587836963374,0.9010989010989011,0.7034788540245566,0.9534883720930233,0.8541666666666666,0.9010989010989011,41,2,7
cellpose_official_cyto3,dsb2018,dsb2018_7d40ea6ead1bec903f26d9046d291aedcb12a584b4d3b337ea252b34c7d86072.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7d40ea6ead1bec903f26d9046d291aedcb12a584b4d3b337ea252b34c7d86072_cp_masks.tif,21,21,0.9574604451258593,0.918392439547723,0.7519911470867339,0.8773230049345229,0.8571428571428571,0.6624811967240515,0.8571428571428571,0.8571428571428571,0.8571428571428571,18,3,3
cellpose_official_cyto3,dsb2018,dsb2018_7f2b154541166210f468d89bb0a7184f10e51168a181dbb8b686c14654ffa317.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7f2b154541166210f468d89bb0a7184f10e51168a181dbb8b686c14654ffa317_cp_masks.tif,103,102,0.9464719392520797,0.8983832272869511,0.8751028770353736,0.888099454417087,0.9853658536585366,0.8880243993526702,0.9805825242718447,0.9901960784313726,0.9853658536585366,101,2,1
cellpose_official_cyto3,dsb2018,dsb2018_7f34dfccd1bc2e2466ee3d6f74ff05821a0e5404e9cf2c9568da26b59f7afda5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7f34dfccd1bc2e2466ee3d6f74ff05821a0e5404e9cf2c9568da26b59f7afda5_cp_masks.tif,40,55,0.8000390072651031,0.6667208451848842,0.6113701958405343,0.8297166943550109,0.7368421052631579,0.622868447082097,0.875,0.6363636363636364,0.7368421052631579,35,5,20
cellpose_official_cyto3,dsb2018,dsb2018_7f38885521586fc6011bef1314a9fb2aa1e4935bd581b2991e1d963395eab770.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7f38885521586fc6011bef1314a9fb2aa1e4935bd581b2991e1d963395eab770_cp_masks.tif,40,101,0.06524014594174293,0.03372002256760621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,101
cellpose_official_cyto3,dsb2018,dsb2018_7f4d7b549d0f1a110191e2aded872943d85892bc30667f19fe9de97a5370b08e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7f4d7b549d0f1a110191e2aded872943d85892bc30667f19fe9de97a5370b08e_cp_masks.tif,10,10,0.9658703071672355,0.933993399339934,0.9107564747333526,0.9107564747333526,1.0,0.933993399339934,1.0,1.0,1.0,10,0,0
cellpose_official_cyto3,dsb2018,dsb2018_7f55678298adb736987d9fb5d1d2daefb08fe5bf4d81b2380bedf9449f79cc38.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_7f55678298adb736987d9fb5d1d2daefb08fe5bf4d81b2380bedf9449f79cc38_cp_masks.tif,54,64,0.8561428771424572,0.7484701192432772,0.685371738369182,0.792881030662387,0.864406779661017,0.6961565860443027,0.9444444444444444,0.796875,0.864406779661017,51,3,13
cellpose_official_cyto3,dsb2018,dsb2018_8055957570d7b38f0acecdb56f3078a963a1a7307ca03fcca62212e0e95e5845.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_8055957570d7b38f0acecdb56f3078a963a1a7307ca03fcca62212e0e95e5845_cp_masks.tif,22,23,0.9749193151359334,0.9510659302542758,0.9184688091278076,0.9393431002443487,0.9777777777777777,0.9500253340089069,1.0,0.9565217391304348,0.9777777777777777,22,0,1
cellpose_official_cyto3,dsb2018,dsb2018_80632d6be60c8462e50d51bcf5caf15308931603095d6b5e772a115cd0d0470c.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_80632d6be60c8462e50d51bcf5caf15308931603095d6b5e772a115cd0d0470c_cp_masks.tif,34,36,0.8429218017231978,0.728491646440606,0.7383134552410671,0.7830597252556772,0.9428571428571428,0.6882710366415025,0.9705882352941176,0.9166666666666666,0.9428571428571428,33,1,3
cellpose_official_cyto3,dsb2018,dsb2018_813f41ef376c3cbcc9d6e2ce6a51c2ee068226d1c1b13404eb238dcfdd447c97.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_813f41ef376c3cbcc9d6e2ce6a51c2ee068226d1c1b13404eb238dcfdd447c97_cp_masks.tif,13,14,0.9406303444905937,0.8879151291512916,0.8752923806508381,0.908957472214332,0.9629629629629629,0.8879151291512916,1.0,0.9285714285714286,0.9629629629629629,13,0,1
cellpose_official_cyto3,dsb2018,dsb2018_815524d88283ba10ad597b87aa1967671db776df8004a0c4291b67fc2624c22a.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_815524d88283ba10ad597b87aa1967671db776df8004a0c4291b67fc2624c22a_cp_masks.tif,26,29,0.876730869338886,0.7805171934377607,0.7170525485819036,0.7887578034400939,0.9090909090909091,0.7664367816091954,0.9615384615384616,0.8620689655172413,0.9090909090909091,25,1,4
cellpose_official_cyto3,dsb2018,dsb2018_8175a55b711c948fe383bd3b91b6ca1b9e048a5241e0be13aff31ce2674fbe6d.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_8175a55b711c948fe383bd3b91b6ca1b9e048a5241e0be13aff31ce2674fbe6d_cp_masks.tif,11,11,0.9720071471113758,0.9455388180764774,0.945255848494443,0.945255848494443,1.0,0.9455388180764774,1.0,1.0,1.0,11,0,0
cellpose_official_cyto3,dsb2018,dsb2018_81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883_cp_masks.tif,11,11,0.9560707748627212,0.9158386908240795,0.9150976159355857,0.9150976159355857,1.0,0.9158386908240795,1.0,1.0,1.0,11,0,0
cellpose_official_cyto3,dsb2018,dsb2018_831218e6a1a54b23d4be56c5799854e7eb978811b89215319dc138900bd563e6.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_831218e6a1a54b23d4be56c5799854e7eb978811b89215319dc138900bd563e6_cp_masks.tif,19,20,0.9726317882111262,0.9467217080014191,0.9083726100432566,0.9322771524128161,0.9743589743589743,0.9444014946527509,1.0,0.95,0.9743589743589743,19,0,1
cellpose_official_cyto3,dsb2018,dsb2018_84e642d75ae6ece8147272418b6fe13d04db8d076fe306c4acedc329fceab564.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_84e642d75ae6ece8147272418b6fe13d04db8d076fe306c4acedc329fceab564_cp_masks.tif,19,19,0.960884588804423,0.9247140196860867,0.9217394025702226,0.9217394025702226,1.0,0.9247140196860867,1.0,1.0,1.0,19,0,0
cellpose_official_cyto3,dsb2018,dsb2018_84eeec681987753029eb83ea5f3ff7e8b5697783cdb2035f2882d40c9a3f1029.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_84eeec681987753029eb83ea5f3ff7e8b5697783cdb2035f2882d40c9a3f1029_cp_masks.tif,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1
cellpose_official_cyto3,dsb2018,dsb2018_853a4c67900c411abd04467f7bc7813d3c58a5f565c8b0807e13c6e6dea21344.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_853a4c67900c411abd04467f7bc7813d3c58a5f565c8b0807e13c6e6dea21344_cp_masks.tif,22,18,0.8492317148125385,0.7379693425198953,0.6775663793087006,0.7971369168337654,0.85,0.7005487326887901,0.7727272727272727,0.9444444444444444,0.85,17,5,1
cellpose_official_cyto3,dsb2018,dsb2018_866a8cba7bfe1ea73e383d6cf492e53752579140c8b833bb56839a55bf79d855.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_866a8cba7bfe1ea73e383d6cf492e53752579140c8b833bb56839a55bf79d855_cp_masks.tif,5,5,0.8707232124564639,0.771044992743106,0.7678928256034852,0.7678928256034852,1.0,0.771044992743106,1.0,1.0,1.0,5,0,0
cellpose_official_cyto3,dsb2018,dsb2018_86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533_cp_masks.tif,20,20,0.9843604542915658,0.9692025664527956,0.9659551471471787,0.9659551471471787,1.0,0.9692025664527956,1.0,1.0,1.0,20,0,0
cellpose_official_cyto3,dsb2018,dsb2018_876423522bdec1602917b94163a21e05fc7b692045219b7bc96cdaf638c33c25.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_876423522bdec1602917b94163a21e05fc7b692045219b7bc96cdaf638c33c25_cp_masks.tif,120,119,0.970255196890316,0.9422287871327754,0.9287035260739187,0.9405090793714685,0.9874476987447699,0.9286179921773142,0.9833333333333333,0.9915966386554622,0.9874476987447699,118,2,1
cellpose_official_cyto3,dsb2018,dsb2018_87ea72894f6534b28e740cc34cf5c9eb75d0d8902687fce5fcc08a92e9f41386.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_87ea72894f6534b28e740cc34cf5c9eb75d0d8902687fce5fcc08a92e9f41386_cp_masks.tif,19,14,0.7506605107950148,0.6008459007989063,0.5510525811802257,0.8265788717703386,0.6666666666666666,0.5208620829612793,0.5789473684210527,0.7857142857142857,0.6666666666666666,11,8,3
cellpose_official_cyto3,dsb2018,dsb2018_88678981648b184b23b6c04999f29210cbe351f85b61d2bf99e306fd67a2998a.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_88678981648b184b23b6c04999f29210cbe351f85b61d2bf99e306fd67a2998a_cp_masks.tif,10,10,0.9578995020371208,0.9192006950477846,0.9113932609558105,0.9113932609558105,1.0,0.9192006950477846,1.0,1.0,1.0,10,0,0
cellpose_official_cyto3,dsb2018,dsb2018_88d5a03f8ecd459f076a06e0d5035149193bfdd727c30905de19054dcb9018ae.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_88d5a03f8ecd459f076a06e0d5035149193bfdd727c30905de19054dcb9018ae_cp_masks.tif,34,38,0.9519981626090951,0.908393600701293,0.7348144584231906,0.8266662657260895,0.8888888888888888,0.7356986246761013,0.9411764705882353,0.8421052631578947,0.8888888888888888,32,2,6
cellpose_official_cyto3,dsb2018,dsb2018_89be66f88612aae541f5843abcd9c015832b5d6c54a28103b3019f7f38df8a6d.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_89be66f88612aae541f5843abcd9c015832b5d6c54a28103b3019f7f38df8a6d_cp_masks.tif,18,19,0.9796247384488732,0.9600631996503849,0.9266170617696402,0.9523564245965745,0.972972972972973,0.9582857526701148,1.0,0.9473684210526315,0.972972972972973,18,0,1
cellpose_official_cyto3,dsb2018,dsb2018_8a26b134fe9343c0c794513dae7787b7ac1debec3bb2a7096ab0b874a31d8175.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_8a26b134fe9343c0c794513dae7787b7ac1debec3bb2a7096ab0b874a31d8175_cp_masks.tif,26,29,0.9388456484382897,0.8847399504667556,0.767042834108526,0.8437471175193787,0.9090909090909091,0.8484678624813154,0.9615384615384616,0.8620689655172413,0.9090909090909091,25,1,4
cellpose_official_cyto3,dsb2018,dsb2018_8a65e41c630d85c0004ce1772ff66fbc87aca34cb165f695255b39343fcfc832.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_8a65e41c630d85c0004ce1772ff66fbc87aca34cb165f695255b39343fcfc832_cp_masks.tif,10,12,0.9076743280093494,0.8309557774607703,0.5845733447508379,0.803788349032402,0.7272727272727273,0.5135613207547169,0.8,0.6666666666666666,0.7272727272727273,8,2,4
cellpose_official_cyto3,dsb2018,dsb2018_8aa1a883f61f0bb5af3d3d60acaaf33af45ef4fbffaac15ae838bc1ce37b6fbf.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_8aa1a883f61f0bb5af3d3d60acaaf33af45ef4fbffaac15ae838bc1ce37b6fbf_cp_masks.tif,7,7,0.9797362495979415,0.9602774274905422,0.9488611136163984,0.9488611136163984,1.0,0.9602774274905422,1.0,1.0,1.0,7,0,0
cellpose_official_cyto3,dsb2018,dsb2018_8b12e18670e4b24d03567d1e17c0c24fadf0ea2c1e763983dd6bb4c44b7376a6.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_8b12e18670e4b24d03567d1e17c0c24fadf0ea2c1e763983dd6bb4c44b7376a6_cp_masks.tif,7,7,0.9789765965886553,0.9588189588189588,0.9572433318410601,0.9572433318410601,1.0,0.9588189588189588,1.0,1.0,1.0,7,0,0
cellpose_official_cyto3,dsb2018,dsb2018_8b77284d6f37ab3fc826139ebadaec3b9d81c552fe525c3547bbbd6c65ac0d83.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_8b77284d6f37ab3fc826139ebadaec3b9d81c552fe525c3547bbbd6c65ac0d83_cp_masks.tif,7,7,0.9644087256027555,0.9312638580931264,0.9324093971933637,0.9324093971933637,1.0,0.9312638580931264,1.0,1.0,1.0,7,0,0
cellpose_official_cyto3,dsb2018,dsb2018_8bef203fce625e4d8c89dca728158be4662dfdfdcd4dc73a6aa39a908c1631bc.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_8bef203fce625e4d8c89dca728158be4662dfdfdcd4dc73a6aa39a908c1631bc_cp_masks.tif,17,20,0.9228317778283633,0.856720202874049,0.8200336759154861,0.8923895884962643,0.918918918918919,0.856720202874049,1.0,0.85,0.918918918918919,17,0,3
cellpose_official_cyto3,dsb2018,dsb2018_8c3ef7aa7ed29b62a65b1c394d2b4a24aa3da25aebfdf3d29dbfc8ad1b08e95a.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_8c3ef7aa7ed29b62a65b1c394d2b4a24aa3da25aebfdf3d29dbfc8ad1b08e95a_cp_masks.tif,39,39,0.9829029302607264,0.9663806528443617,0.9477218970274314,0.9477218970274314,1.0,0.9635326940374735,1.0,1.0,1.0,39,0,0
cellpose_official_cyto3,dsb2018,dsb2018_8cdbdda8b3a64c97409c0160bcfb06eb8e876cedc3691aa63ca16dbafae6f948.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_8cdbdda8b3a64c97409c0160bcfb06eb8e876cedc3691aa63ca16dbafae6f948_cp_masks.tif,85,92,0.8991615592056876,0.8167970211477134,0.7577020253165294,0.8177637712257665,0.9265536723163842,0.7372527641016031,0.9647058823529412,0.8913043478260869,0.9265536723163842,82,3,10
cellpose_official_cyto3,dsb2018,dsb2018_8d05fb18ee0cda107d56735cafa6197a31884e0a5092dc6d41760fb92ae23ab4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_8d05fb18ee0cda107d56735cafa6197a31884e0a5092dc6d41760fb92ae23ab4_cp_masks.tif,52,94,0.14066922765871412,0.07565583797743645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52,94
cellpose_official_cyto3,dsb2018,dsb2018_8d29c5a03e0560c8f9338e8eb7bccf47930149c8173f9ba4b9279fb87d86cf6d.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_8d29c5a03e0560c8f9338e8eb7bccf47930149c8173f9ba4b9279fb87d86cf6d_cp_masks.tif,36,38,0.9795385012636834,0.9598975585817691,0.9141306812698777,0.9395232001940409,0.972972972972973,0.9452503082238695,1.0,0.9473684210526315,0.972972972972973,36,0,2
