method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,dsb2018,dsb2018_7ba20aa731cc21af74a8d940254176cbad1bdc44f240b550341c6d9c27509daa.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_7ba20aa731cc21af74a8d940254176cbad1bdc44f240b550341c6d9c27509daa_cellsam.tif,18,18,0.896579476861167,0.812545587162655,0.7619527611467573,0.857196856290102,0.8888888888888888,0.6677852348993288,0.8888888888888888,0.8888888888888888,0.8888888888888888,16,2,2
cellsam_generalist,dsb2018,dsb2018_7c0157913223365720209ac83ff2e0b1b2b460173acd615c67646014093a2b97.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_7c0157913223365720209ac83ff2e0b1b2b460173acd615c67646014093a2b97_cellsam.tif,27,25,0.9617490960607278,0.9263166469797565,0.8621512605593755,0.8966373109817505,0.9615384615384616,0.9183855592739073,0.9259259259259259,1.0,0.9615384615384616,25,2,0
cellsam_generalist,dsb2018,dsb2018_7c318172e976ae5a962c9c7a4e9fe46d7fb985765ddd3a3e2108e893a90b92b2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_7c318172e976ae5a962c9c7a4e9fe46d7fb985765ddd3a3e2108e893a90b92b2_cellsam.tif,47,48,0.8962164606572204,0.8119494708091499,0.7289113320802387,0.786892915313894,0.9263157894736842,0.7004806151874399,0.9361702127659575,0.9166666666666666,0.9263157894736842,44,3,4
cellsam_generalist,dsb2018,dsb2018_7d40ea6ead1bec903f26d9046d291aedcb12a584b4d3b337ea252b34c7d86072.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_7d40ea6ead1bec903f26d9046d291aedcb12a584b4d3b337ea252b34c7d86072_cellsam.tif,25,21,0.9496964652893372,0.9042114340317431,0.7207587464996006,0.8288725584745407,0.8695652173913043,0.6187023278850916,0.8,0.9523809523809523,0.8695652173913043,20,5,1
cellsam_generalist,dsb2018,dsb2018_7f2b154541166210f468d89bb0a7184f10e51168a181dbb8b686c14654ffa317.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_7f2b154541166210f468d89bb0a7184f10e51168a181dbb8b686c14654ffa317_cellsam.tif,105,102,0.8635882560464113,0.7599254941188645,0.7232159370385506,0.7485284948348999,0.966183574879227,0.7452070257050504,0.9523809523809523,0.9803921568627451,0.966183574879227,100,5,2
cellsam_generalist,dsb2018,dsb2018_7f34dfccd1bc2e2466ee3d6f74ff05821a0e5404e9cf2c9568da26b59f7afda5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_7f34dfccd1bc2e2466ee3d6f74ff05821a0e5404e9cf2c9568da26b59f7afda5_cellsam.tif,45,55,0.874573245565101,0.7771036561186454,0.6469242358207703,0.7889319949033784,0.82,0.63767586332907,0.9111111111111111,0.7454545454545455,0.82,41,4,14
cellsam_generalist,dsb2018,dsb2018_7f38885521586fc6011bef1314a9fb2aa1e4935bd581b2991e1d963395eab770.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_7f38885521586fc6011bef1314a9fb2aa1e4935bd581b2991e1d963395eab770_cellsam.tif,81,101,0.7927214370761505,0.6566184983491274,0.45644031972675525,0.7161391223299092,0.6373626373626373,0.49489243151214984,0.7160493827160493,0.5742574257425742,0.6373626373626373,58,23,43
cellsam_generalist,dsb2018,dsb2018_7f4d7b549d0f1a110191e2aded872943d85892bc30667f19fe9de97a5370b08e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_7f4d7b549d0f1a110191e2aded872943d85892bc30667f19fe9de97a5370b08e_cellsam.tif,10,10,0.9365947859671709,0.8807506053268765,0.8768554508686066,0.8768554508686066,1.0,0.8807506053268765,1.0,1.0,1.0,10,0,0
cellsam_generalist,dsb2018,dsb2018_7f55678298adb736987d9fb5d1d2daefb08fe5bf4d81b2380bedf9449f79cc38.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_7f55678298adb736987d9fb5d1d2daefb08fe5bf4d81b2380bedf9449f79cc38_cellsam.tif,54,64,0.855510752688172,0.7475044039929536,0.6363958797212375,0.7822366021573544,0.8135593220338984,0.6190533760502932,0.8888888888888888,0.75,0.8135593220338984,48,6,16
cellsam_generalist,dsb2018,dsb2018_8055957570d7b38f0acecdb56f3078a963a1a7307ca03fcca62212e0e95e5845.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8055957570d7b38f0acecdb56f3078a963a1a7307ca03fcca62212e0e95e5845_cellsam.tif,24,23,0.924639421541449,0.85984128492682,0.7892261565999782,0.843037030913613,0.9361702127659575,0.8569734064004935,0.9166666666666666,0.9565217391304348,0.9361702127659575,22,2,1
cellsam_generalist,dsb2018,dsb2018_80632d6be60c8462e50d51bcf5caf15308931603095d6b5e772a115cd0d0470c.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_80632d6be60c8462e50d51bcf5caf15308931603095d6b5e772a115cd0d0470c_cellsam.tif,36,36,0.8560843617236497,0.7483806786780148,0.7351869195699691,0.80202209407633,0.9166666666666666,0.7360611115989112,0.9166666666666666,0.9166666666666666,0.9166666666666666,33,3,3
cellsam_generalist,dsb2018,dsb2018_813f41ef376c3cbcc9d6e2ce6a51c2ee068226d1c1b13404eb238dcfdd447c97.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_813f41ef376c3cbcc9d6e2ce6a51c2ee068226d1c1b13404eb238dcfdd447c97_cellsam.tif,13,14,0.8901048791609667,0.8019720624486442,0.7886121361343948,0.8189433721395639,0.9629629629629629,0.8019720624486442,1.0,0.9285714285714286,0.9629629629629629,13,0,1
cellsam_generalist,dsb2018,dsb2018_815524d88283ba10ad597b87aa1967671db776df8004a0c4291b67fc2624c22a.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_815524d88283ba10ad597b87aa1967671db776df8004a0c4291b67fc2624c22a_cellsam.tif,29,29,0.8639116842516608,0.7604265199071287,0.6916671888581637,0.7714749414187211,0.896551724137931,0.6954037267080745,0.896551724137931,0.896551724137931,0.896551724137931,26,3,3
cellsam_generalist,dsb2018,dsb2018_8175a55b711c948fe383bd3b91b6ca1b9e048a5241e0be13aff31ce2674fbe6d.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8175a55b711c948fe383bd3b91b6ca1b9e048a5241e0be13aff31ce2674fbe6d_cellsam.tif,11,11,0.9359082003918276,0.8795370857443451,0.8744617592204701,0.8744617592204701,1.0,0.8795370857443451,1.0,1.0,1.0,11,0,0
cellsam_generalist,dsb2018,dsb2018_81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883_cellsam.tif,11,11,0.9499857102029151,0.904735982580294,0.9027830253947865,0.9027830253947865,1.0,0.904735982580294,1.0,1.0,1.0,11,0,0
cellsam_generalist,dsb2018,dsb2018_831218e6a1a54b23d4be56c5799854e7eb978811b89215319dc138900bd563e6.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_831218e6a1a54b23d4be56c5799854e7eb978811b89215319dc138900bd563e6_cellsam.tif,22,20,0.9549575617283951,0.9137978772496539,0.7940330391838437,0.8776154643610904,0.9047619047619048,0.8624592078081494,0.8636363636363636,0.95,0.9047619047619048,19,3,1
cellsam_generalist,dsb2018,dsb2018_84e642d75ae6ece8147272418b6fe13d04db8d076fe306c4acedc329fceab564.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_84e642d75ae6ece8147272418b6fe13d04db8d076fe306c4acedc329fceab564_cellsam.tif,19,19,0.9429131286740693,0.8919920909540286,0.8831927337144551,0.8831927337144551,1.0,0.8919920909540286,1.0,1.0,1.0,19,0,0
cellsam_generalist,dsb2018,dsb2018_84eeec681987753029eb83ea5f3ff7e8b5697783cdb2035f2882d40c9a3f1029.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_84eeec681987753029eb83ea5f3ff7e8b5697783cdb2035f2882d40c9a3f1029_cellsam.tif,2,1,0.2713178294573643,0.15695067264573992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
cellsam_generalist,dsb2018,dsb2018_853a4c67900c411abd04467f7bc7813d3c58a5f565c8b0807e13c6e6dea21344.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_853a4c67900c411abd04467f7bc7813d3c58a5f565c8b0807e13c6e6dea21344_cellsam.tif,17,18,0.8884750452272002,0.7993298228817616,0.709274022919791,0.8274863600730896,0.8571428571428571,0.7717930991138207,0.8823529411764706,0.8333333333333334,0.8571428571428571,15,2,3
cellsam_generalist,dsb2018,dsb2018_866a8cba7bfe1ea73e383d6cf492e53752579140c8b833bb56839a55bf79d855.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_866a8cba7bfe1ea73e383d6cf492e53752579140c8b833bb56839a55bf79d855_cellsam.tif,5,5,0.7068631829685872,0.5466267556988257,0.3559199929237366,0.5931999882062277,0.6,0.29322294955718137,0.6,0.6,0.6,3,2,2
cellsam_generalist,dsb2018,dsb2018_86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533_cellsam.tif,22,20,0.9696723531004603,0.9411300919842313,0.8867564116205487,0.9310942322015763,0.9523809523809523,0.9411300919842313,0.9090909090909091,1.0,0.9523809523809523,20,2,0
cellsam_generalist,dsb2018,dsb2018_876423522bdec1602917b94163a21e05fc7b692045219b7bc96cdaf638c33c25.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_876423522bdec1602917b94163a21e05fc7b692045219b7bc96cdaf638c33c25_cellsam.tif,126,119,0.9319857196817389,0.8726341368806544,0.8363183250232619,0.8682118204690642,0.963265306122449,0.8668198257625731,0.9365079365079365,0.9915966386554622,0.963265306122449,118,8,1
cellsam_generalist,dsb2018,dsb2018_87ea72894f6534b28e740cc34cf5c9eb75d0d8902687fce5fcc08a92e9f41386.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_87ea72894f6534b28e740cc34cf5c9eb75d0d8902687fce5fcc08a92e9f41386_cellsam.tif,18,14,0.7706013363028953,0.6268115942028986,0.4647722691297531,0.743635630607605,0.625,0.4772294372294372,0.5555555555555556,0.7142857142857143,0.625,10,8,4
cellsam_generalist,dsb2018,dsb2018_88678981648b184b23b6c04999f29210cbe351f85b61d2bf99e306fd67a2998a.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_88678981648b184b23b6c04999f29210cbe351f85b61d2bf99e306fd67a2998a_cellsam.tif,10,10,0.9509335649153279,0.9064569536423841,0.8973726212978363,0.8973726212978363,1.0,0.9064569536423841,1.0,1.0,1.0,10,0,0
cellsam_generalist,dsb2018,dsb2018_88d5a03f8ecd459f076a06e0d5035149193bfdd727c30905de19054dcb9018ae.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_88d5a03f8ecd459f076a06e0d5035149193bfdd727c30905de19054dcb9018ae_cellsam.tif,32,38,0.9221424627277747,0.8555327868852459,0.7196992448398045,0.8125636635288116,0.8857142857142857,0.7310265723571019,0.96875,0.8157894736842105,0.8857142857142857,31,1,7
cellsam_generalist,dsb2018,dsb2018_89be66f88612aae541f5843abcd9c015832b5d6c54a28103b3019f7f38df8a6d.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_89be66f88612aae541f5843abcd9c015832b5d6c54a28103b3019f7f38df8a6d_cellsam.tif,21,19,0.9680045755811998,0.9379930886092456,0.8677298665046691,0.9133998594785991,0.95,0.9368565098396976,0.9047619047619048,1.0,0.95,19,2,0
cellsam_generalist,dsb2018,dsb2018_8a26b134fe9343c0c794513dae7787b7ac1debec3bb2a7096ab0b874a31d8175.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8a26b134fe9343c0c794513dae7787b7ac1debec3bb2a7096ab0b874a31d8175_cellsam.tif,25,29,0.9178632969557725,0.8481953290870489,0.6811755741084063,0.8359882045875896,0.8148148148148148,0.7503351206434317,0.88,0.7586206896551724,0.8148148148148148,22,3,7
cellsam_generalist,dsb2018,dsb2018_8a65e41c630d85c0004ce1772ff66fbc87aca34cb165f695255b39343fcfc832.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8a65e41c630d85c0004ce1772ff66fbc87aca34cb165f695255b39343fcfc832_cellsam.tif,9,12,0.8931008339651251,0.8068493150684931,0.5970230272838047,0.7835927233099937,0.7619047619047619,0.6026731470230863,0.8888888888888888,0.6666666666666666,0.7619047619047619,8,1,4
cellsam_generalist,dsb2018,dsb2018_8aa1a883f61f0bb5af3d3d60acaaf33af45ef4fbffaac15ae838bc1ce37b6fbf.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8aa1a883f61f0bb5af3d3d60acaaf33af45ef4fbffaac15ae838bc1ce37b6fbf_cellsam.tif,6,7,0.8827539195637355,0.7901159243441123,0.8438209111873921,0.914139320453008,0.9230769230769231,0.7901159243441123,1.0,0.8571428571428571,0.9230769230769231,6,0,1
cellsam_generalist,dsb2018,dsb2018_8b12e18670e4b24d03567d1e17c0c24fadf0ea2c1e763983dd6bb4c44b7376a6.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8b12e18670e4b24d03567d1e17c0c24fadf0ea2c1e763983dd6bb4c44b7376a6_cellsam.tif,7,7,0.9644631257164692,0.9313653136531366,0.9350023525101798,0.9350023525101798,1.0,0.9313653136531366,1.0,1.0,1.0,7,0,0
cellsam_generalist,dsb2018,dsb2018_8b77284d6f37ab3fc826139ebadaec3b9d81c552fe525c3547bbbd6c65ac0d83.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8b77284d6f37ab3fc826139ebadaec3b9d81c552fe525c3547bbbd6c65ac0d83_cellsam.tif,7,7,0.9520679265954533,0.9085206481965499,0.9060186062540326,0.9060186062540326,1.0,0.9085206481965499,1.0,1.0,1.0,7,0,0
cellsam_generalist,dsb2018,dsb2018_8bef203fce625e4d8c89dca728158be4662dfdfdcd4dc73a6aa39a908c1631bc.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8bef203fce625e4d8c89dca728158be4662dfdfdcd4dc73a6aa39a908c1631bc_cellsam.tif,15,20,0.799627647195718,0.6661496704148895,0.6823849099023002,0.7961157282193502,0.8571428571428571,0.6661496704148895,1.0,0.75,0.8571428571428571,15,0,5
cellsam_generalist,dsb2018,dsb2018_8c3ef7aa7ed29b62a65b1c394d2b4a24aa3da25aebfdf3d29dbfc8ad1b08e95a.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8c3ef7aa7ed29b62a65b1c394d2b4a24aa3da25aebfdf3d29dbfc8ad1b08e95a_cellsam.tif,41,39,0.9295768522679501,0.8684199834780135,0.7942074343562127,0.858602631736446,0.925,0.8603578700395086,0.9024390243902439,0.9487179487179487,0.925,37,4,2
cellsam_generalist,dsb2018,dsb2018_8cdbdda8b3a64c97409c0160bcfb06eb8e876cedc3691aa63ca16dbafae6f948.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8cdbdda8b3a64c97409c0160bcfb06eb8e876cedc3691aa63ca16dbafae6f948_cellsam.tif,94,92,0.8815941231790194,0.7882595589401872,0.7302484711011251,0.7806104346253406,0.9354838709677419,0.7584910370220135,0.925531914893617,0.9456521739130435,0.9354838709677419,87,7,5
cellsam_generalist,dsb2018,dsb2018_8d05fb18ee0cda107d56735cafa6197a31884e0a5092dc6d41760fb92ae23ab4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8d05fb18ee0cda107d56735cafa6197a31884e0a5092dc6d41760fb92ae23ab4_cellsam.tif,88,94,0.8613832538150563,0.756517288807856,0.6542864304322463,0.7732475996017456,0.8461538461538461,0.6974961360123647,0.875,0.8191489361702128,0.8461538461538461,77,11,17
cellsam_generalist,dsb2018,dsb2018_8d29c5a03e0560c8f9338e8eb7bccf47930149c8173f9ba4b9279fb87d86cf6d.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8d29c5a03e0560c8f9338e8eb7bccf47930149c8173f9ba4b9279fb87d86cf6d_cellsam.tif,38,38,0.9278636601383158,0.8654343907958749,0.8160215647597062,0.8380762016451037,0.9736842105263158,0.8626326044598398,0.9736842105263158,0.9736842105263158,0.9736842105263158,37,1,1
cellsam_generalist,dsb2018,dsb2018_8d9b4205ddb10fa49a2973b4f3a2dc6923407ae015081e1a52c4b4c2fe8faa53.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8d9b4205ddb10fa49a2973b4f3a2dc6923407ae015081e1a52c4b4c2fe8faa53_cellsam.tif,32,33,0.9144671996495455,0.8424132364810331,0.8466326603522668,0.8598612956702709,0.9846153846153847,0.8424132364810331,1.0,0.9696969696969697,0.9846153846153847,32,0,1
cellsam_generalist,dsb2018,dsb2018_8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b_cellsam.tif,11,11,0.9586776859504132,0.9206349206349206,0.8847586512565613,0.8847586512565613,1.0,0.908675799086758,1.0,1.0,1.0,11,0,0
cellsam_generalist,dsb2018,dsb2018_8e507d58f4c27cd2a82bee79fe27b069befd62a46fdaed20970a95a2ba819c7b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8e507d58f4c27cd2a82bee79fe27b069befd62a46fdaed20970a95a2ba819c7b_cellsam.tif,1,6,0.3901203293223559,0.24232887490165225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,6
cellsam_generalist,dsb2018,dsb2018_8e8a7a14749d0b2e48de3d10e2e80063f17b165ad921c8afc0623f08500f3259.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8e8a7a14749d0b2e48de3d10e2e80063f17b165ad921c8afc0623f08500f3259_cellsam.tif,17,16,0.8837482846500686,0.7917105725324903,0.7597369425224536,0.7834787219762802,0.9696969696969697,0.7917105725324903,0.9411764705882353,1.0,0.9696969696969697,16,1,0
cellsam_generalist,dsb2018,dsb2018_8ecdb93582b2d5270457b36651b62776256ade3aaa2d7432ae65c14f07432d49.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8ecdb93582b2d5270457b36651b62776256ade3aaa2d7432ae65c14f07432d49_cellsam.tif,6,6,0.9380881624566617,0.8833955223880597,0.8575763702392578,0.8575763702392578,1.0,0.8833955223880597,1.0,1.0,1.0,6,0,0
cellsam_generalist,dsb2018,dsb2018_8efed2e62c919e6d70a2ab548b1a33014877fe8a23f177ef25a9dee25ffe8842.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8efed2e62c919e6d70a2ab548b1a33014877fe8a23f177ef25a9dee25ffe8842_cellsam.tif,257,260,0.9056315860607672,0.8275381256672988,0.7435399335403737,0.8008544700841109,0.9284332688588007,0.7502918844671678,0.933852140077821,0.9230769230769231,0.9284332688588007,240,17,20
cellsam_generalist,dsb2018,dsb2018_8f27ebc74164eddfe989a98a754dcf5a9c85ef599a1321de24bcf097df1814ca.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8f27ebc74164eddfe989a98a754dcf5a9c85ef599a1321de24bcf097df1814ca_cellsam.tif,12,13,0.6572242853441576,0.489452019552354,0.5133893585205078,0.7130407757229276,0.72,0.450093926111459,0.75,0.6923076923076923,0.72,9,3,4
cellsam_generalist,dsb2018,dsb2018_8f6597cd978c060378177df76e554d0578b97eab471e237dbe0adc0dd0d93d63.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8f6597cd978c060378177df76e554d0578b97eab471e237dbe0adc0dd0d93d63_cellsam.tif,9,9,0.8971238938053098,0.8134403209628887,0.8040719694561429,0.8040719694561429,1.0,0.8098098098098098,1.0,1.0,1.0,9,0,0
cellsam_generalist,dsb2018,dsb2018_8f6e49e474ebb649a1e99662243d51a46cc9ba0c9c8f1efe2e2b662a81b48de1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8f6e49e474ebb649a1e99662243d51a46cc9ba0c9c8f1efe2e2b662a81b48de1_cellsam.tif,75,74,0.8411013690201508,0.7257764799575259,0.7026231200903054,0.7372594710806726,0.9530201342281879,0.7107894736842105,0.9466666666666667,0.9594594594594594,0.9530201342281879,71,4,3
cellsam_generalist,dsb2018,dsb2018_8f94a80b95a881d0efdec36affc915dca9609f4cba8134c4a91b219d418778aa.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8f94a80b95a881d0efdec36affc915dca9609f4cba8134c4a91b219d418778aa_cellsam.tif,58,75,0.8323139377537212,0.7127891345663561,0.45967122128135274,0.764203405380249,0.6015037593984962,0.5565759541663157,0.6896551724137931,0.5333333333333333,0.6015037593984962,40,18,35
cellsam_generalist,dsb2018,dsb2018_8fdc34509a0c3721f7b5e235c8a93e1f553343aa17ad103a1e89e3509a3e1570.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_8fdc34509a0c3721f7b5e235c8a93e1f553343aa17ad103a1e89e3509a3e1570_cellsam.tif,40,36,0.8956883217324053,0.8110829029151712,0.7750338661043267,0.8180913031101227,0.9473684210526315,0.8090241343126967,0.9,1.0,0.9473684210526315,36,4,0
cellsam_generalist,dsb2018,dsb2018_91cc2e0d4d6e2c1ad59a8d63bcbe3e2ea8bc7f8e642e942a0113450181e73379.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_91cc2e0d4d6e2c1ad59a8d63bcbe3e2ea8bc7f8e642e942a0113450181e73379_cellsam.tif,30,36,0.8824225808461587,0.7895851917930419,0.6906985766959913,0.7859673458954384,0.8787878787878788,0.7587945205479452,0.9666666666666667,0.8055555555555556,0.8787878787878788,29,1,7
cellsam_generalist,dsb2018,dsb2018_92e7e86e765e05ce331c07a6d14f0a696eac7ee40058699243900f40b696d7aa.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_92e7e86e765e05ce331c07a6d14f0a696eac7ee40058699243900f40b696d7aa_cellsam.tif,9,12,0.941306266548985,0.8891204668611922,0.7438025077184041,0.8677695923381381,0.8571428571428571,0.8244766505636071,1.0,0.75,0.8571428571428571,9,0,3
cellsam_generalist,dsb2018,dsb2018_92f31f591929a30e4309ab75185c96ff4314ce0a7ead2ed2c2171897ad1da0c7.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_92f31f591929a30e4309ab75185c96ff4314ce0a7ead2ed2c2171897ad1da0c7_cellsam.tif,10,10,0.7467149977344812,0.5958062183658713,0.31317014098167417,0.6263402819633483,0.5,0.3183990442054958,0.5,0.5,0.5,5,5,5
cellsam_generalist,dsb2018,dsb2018_930f246a8e4ff273a72a6e4b3cf8e8caff94fca4eaf1dbe6f93ba37b8195c0a0.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_930f246a8e4ff273a72a6e4b3cf8e8caff94fca4eaf1dbe6f93ba37b8195c0a0_cellsam.tif,33,41,0.7911646586345381,0.654485049833887,0.6781476413881456,0.7841082103550434,0.8648648648648649,0.6267421602787456,0.9696969696969697,0.7804878048780488,0.8648648648648649,32,1,9
cellsam_generalist,dsb2018,dsb2018_93c5638e7e6433b5c9cc87c152bcbe28873d2f9d6a392cca0642520807542a77.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_93c5638e7e6433b5c9cc87c152bcbe28873d2f9d6a392cca0642520807542a77_cellsam.tif,1,1,0.34146341463414637,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
cellsam_generalist,dsb2018,dsb2018_93cfd412c7de5210bbd262ec3a602cfea65072e9272e9fce9b5339a5b9436eb7.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_93cfd412c7de5210bbd262ec3a602cfea65072e9272e9fce9b5339a5b9436eb7_cellsam.tif,3,6,0.6920684292379471,0.5291319857312723,0.12962962521447075,0.5833333134651184,0.2222222222222222,0.10197086546700942,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5
cellsam_generalist,dsb2018,dsb2018_942d56861fc83e195e9c559a000bb86627d8682f8dcc2300818458e5b6850dd0.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_942d56861fc83e195e9c559a000bb86627d8682f8dcc2300818458e5b6850dd0_cellsam.tif,55,51,0.7995361646615452,0.6660226998309587,0.5992079737051478,0.6903917957907137,0.8679245283018868,0.617111046000586,0.8363636363636363,0.9019607843137255,0.8679245283018868,46,9,5
