method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,pannuke,pannuke_fold3_344.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_344_cellsam.tif,9,7,0.7292051756007394,0.5738181818181818,0.5206605792045593,0.6942141056060791,0.75,0.44416431855257305,0.6666666666666666,0.8571428571428571,0.75,6,3,1
cellsam_generalist,pannuke,pannuke_fold3_345.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_345_cellsam.tif,15,7,0.4917895129688375,0.3260748530776369,0.3560212254524231,0.652705579996109,0.5454545454545454,0.22442451590792253,0.4,0.8571428571428571,0.5454545454545454,6,9,1
cellsam_generalist,pannuke,pannuke_fold3_346.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_346_cellsam.tif,9,9,0.7637852593266606,0.6178418960694833,0.5861659248669943,0.7536419034004211,0.7777777777777778,0.46347959251614623,0.7777777777777778,0.7777777777777778,0.7777777777777778,7,2,2
cellsam_generalist,pannuke,pannuke_fold3_347.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_347_cellsam.tif,7,7,0.7611425596980935,0.614390756302521,0.5358618668147496,0.7502066135406494,0.7142857142857143,0.25789818300867573,0.7142857142857143,0.7142857142857143,0.7142857142857143,5,2,2
cellsam_generalist,pannuke,pannuke_fold3_348.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_348_cellsam.tif,11,13,0.7639228138739619,0.6180219345914435,0.42628603676954907,0.7307760630335126,0.5833333333333334,0.38357553227441704,0.6363636363636364,0.5384615384615384,0.5833333333333334,7,4,6
cellsam_generalist,pannuke,pannuke_fold3_349.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_349_cellsam.tif,10,6,0.6356980149690856,0.4659511031604055,0.45749567449092865,0.7319930791854858,0.625,0.440356222170143,0.5,0.8333333333333334,0.625,5,5,1
cellsam_generalist,pannuke,pannuke_fold3_35.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_35_cellsam.tif,11,6,0.3605038366874186,0.21988696573648886,0.37757860211765065,0.8023545295000076,0.47058823529411764,0.13723553140693176,0.36363636363636365,0.6666666666666666,0.47058823529411764,4,7,2
cellsam_generalist,pannuke,pannuke_fold3_350.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_350_cellsam.tif,11,7,0.6841807909604519,0.5199656504937742,0.4274189074834188,0.7693540334701539,0.5555555555555556,0.4713216957605985,0.45454545454545453,0.7142857142857143,0.5555555555555556,5,6,2
cellsam_generalist,pannuke,pannuke_fold3_351.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_351_cellsam.tif,35,28,0.8070395134059348,0.6765014620979231,0.6408257200604394,0.7763850069963015,0.8253968253968254,0.6298199577228661,0.7428571428571429,0.9285714285714286,0.8253968253968254,26,9,2
cellsam_generalist,pannuke,pannuke_fold3_352.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_352_cellsam.tif,26,26,0.8194671826164608,0.6941502773575391,0.6870529972589933,0.7766686055971228,0.8846153846153846,0.6814314314314315,0.8846153846153846,0.8846153846153846,0.8846153846153846,23,3,3
cellsam_generalist,pannuke,pannuke_fold3_353.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_353_cellsam.tif,32,26,0.8222816880661871,0.6981989493871426,0.6496130207489277,0.7849490667382876,0.8275862068965517,0.631081568093541,0.75,0.9230769230769231,0.8275862068965517,24,8,2
cellsam_generalist,pannuke,pannuke_fold3_354.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_354_cellsam.tif,15,13,0.7955968624349087,0.6605735551663747,0.6027144576822008,0.7670911279591647,0.7857142857142857,0.6199679658302188,0.7333333333333333,0.8461538461538461,0.7857142857142857,11,4,2
cellsam_generalist,pannuke,pannuke_fold3_355.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_355_cellsam.tif,26,20,0.7592117650878161,0.6118785975928833,0.6106966137886047,0.7803345620632172,0.782608695652174,0.5594876468205752,0.6923076923076923,0.9,0.782608695652174,18,8,2
cellsam_generalist,pannuke,pannuke_fold3_356.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_356_cellsam.tif,18,17,0.8168468013915076,0.6903981685146114,0.6587993451527188,0.8234991814408984,0.8,0.6857820753872326,0.7777777777777778,0.8235294117647058,0.8,14,4,3
cellsam_generalist,pannuke,pannuke_fold3_357.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_357_cellsam.tif,13,12,0.8246860615810877,0.7016730038022814,0.6475577306747438,0.8094471633434296,0.8,0.6938157595942775,0.7692307692307693,0.8333333333333334,0.8,10,3,2
cellsam_generalist,pannuke,pannuke_fold3_358.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_358_cellsam.tif,12,8,0.608167233835683,0.4369542438002096,0.3098131895065308,0.7745329737663269,0.4,0.32351048771071933,0.3333333333333333,0.5,0.4,4,8,4
cellsam_generalist,pannuke,pannuke_fold3_359.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_359_cellsam.tif,16,16,0.7649626992200746,0.6193842880186704,0.5761938467621803,0.7682584623495737,0.75,0.477408648276294,0.75,0.75,0.75,12,4,4
cellsam_generalist,pannuke,pannuke_fold3_36.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_36_cellsam.tif,28,27,0.8009320442373234,0.6679621787806718,0.521694751219316,0.7173302829265594,0.7272727272727273,0.49231887066638985,0.7142857142857143,0.7407407407407407,0.7272727272727273,20,8,7
cellsam_generalist,pannuke,pannuke_fold3_360.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_360_cellsam.tif,17,10,0.47353802267097067,0.3102193370709157,0.29938179033773915,0.8083308339118958,0.37037037037037035,0.20508413244074544,0.29411764705882354,0.5,0.37037037037037035,5,12,5
cellsam_generalist,pannuke,pannuke_fold3_361.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_361_cellsam.tif,25,18,0.8411109011902512,0.7257906749266384,0.5096588938735253,0.7826904441629138,0.6511627906976745,0.5849084852341206,0.56,0.7777777777777778,0.6511627906976745,14,11,4
cellsam_generalist,pannuke,pannuke_fold3_362.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_362_cellsam.tif,12,12,0.6823614632379572,0.5178669598680594,0.42713024715582537,0.7322232808385577,0.5833333333333334,0.4163816689466484,0.5833333333333334,0.5833333333333334,0.5833333333333334,7,5,5
cellsam_generalist,pannuke,pannuke_fold3_363.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_363_cellsam.tif,4,4,0.5074781886165352,0.34001391788448154,0.20766745507717133,0.8306698203086853,0.25,0.34001391788448154,0.25,0.25,0.25,1,3,3
cellsam_generalist,pannuke,pannuke_fold3_364.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_364_cellsam.tif,15,13,0.6560414112518731,0.48814109061423067,0.37267236198697773,0.7453447239739555,0.5,0.36291482942678116,0.4666666666666667,0.5384615384615384,0.5,7,8,6
cellsam_generalist,pannuke,pannuke_fold3_365.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_365_cellsam.tif,14,15,0.7795857587653987,0.6387878250066554,0.46884276538059627,0.8497775122523308,0.5517241379310345,0.5177727552907335,0.5714285714285714,0.5333333333333333,0.5517241379310345,8,6,7
cellsam_generalist,pannuke,pannuke_fold3_366.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_366_cellsam.tif,7,8,0.6415511352220213,0.4722674160627126,0.46544008255004876,0.6981601238250732,0.6666666666666666,0.47074468085106386,0.7142857142857143,0.625,0.6666666666666666,5,2,3
cellsam_generalist,pannuke,pannuke_fold3_367.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_367_cellsam.tif,6,8,0.8004395000686719,0.6672773070757957,0.47801682778767174,0.6692235589027404,0.7142857142857143,0.6454237288135594,0.8333333333333334,0.625,0.7142857142857143,5,1,3
cellsam_generalist,pannuke,pannuke_fold3_368.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_368_cellsam.tif,18,15,0.7710205176344375,0.6273664684379945,0.5689316446130926,0.7822810113430023,0.7272727272727273,0.5458126036484245,0.6666666666666666,0.8,0.7272727272727273,12,6,3
cellsam_generalist,pannuke,pannuke_fold3_369.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_369_cellsam.tif,15,17,0.8103493842169248,0.6811658595103746,0.5557415261864662,0.8083513108166781,0.6875,0.5432743290643609,0.7333333333333333,0.6470588235294118,0.6875,11,4,6
cellsam_generalist,pannuke,pannuke_fold3_37.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_37_cellsam.tif,27,24,0.7630258406415608,0.6168486502881407,0.5207085445815441,0.6988456782541776,0.7450980392156863,0.5204649172846548,0.7037037037037037,0.7916666666666666,0.7450980392156863,19,8,5
cellsam_generalist,pannuke,pannuke_fold3_370.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_370_cellsam.tif,13,11,0.7450759310806525,0.5937219227313567,0.5095063696304957,0.7642595544457436,0.6666666666666666,0.4870840974587372,0.6153846153846154,0.7272727272727273,0.6666666666666666,8,5,3
cellsam_generalist,pannuke,pannuke_fold3_371.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_371_cellsam.tif,33,29,0.7457219740314027,0.5945428035825869,0.560930642389482,0.8280404720987592,0.6774193548387096,0.4882771491893153,0.6363636363636364,0.7241379310344828,0.6774193548387096,21,12,8
cellsam_generalist,pannuke,pannuke_fold3_372.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_372_cellsam.tif,16,19,0.8184078093736736,0.6926313628899836,0.5810123716081892,0.7821320387033316,0.7428571428571429,0.6591720738393441,0.8125,0.6842105263157895,0.7428571428571429,13,3,6
cellsam_generalist,pannuke,pannuke_fold3_373.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_373_cellsam.tif,12,11,0.6109644491376276,0.43984795692112766,0.4074424868044646,0.6693697997501918,0.6086956521739131,0.304782134450887,0.5833333333333334,0.6363636363636364,0.6086956521739131,7,5,4
cellsam_generalist,pannuke,pannuke_fold3_374.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_374_cellsam.tif,15,18,0.8302598147692812,0.7097813901345291,0.584892471631368,0.804227148493131,0.7272727272727273,0.6366928993024503,0.8,0.6666666666666666,0.7272727272727273,12,3,6
cellsam_generalist,pannuke,pannuke_fold3_375.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_375_cellsam.tif,11,13,0.7148511119487373,0.5562399178765215,0.4409632434447607,0.7559369887624469,0.5833333333333334,0.36787831915442126,0.6363636363636364,0.5384615384615384,0.5833333333333334,7,4,6
cellsam_generalist,pannuke,pannuke_fold3_376.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_376_cellsam.tif,10,13,0.7154337261379157,0.5569457494683745,0.5043472569921743,0.8285704936300006,0.6086956521739131,0.28706921221536325,0.7,0.5384615384615384,0.6086956521739131,7,3,6
cellsam_generalist,pannuke,pannuke_fold3_377.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_377_cellsam.tif,21,14,0.6872701175204091,0.5235426775097383,0.39642171178545266,0.6937379956245422,0.5714285714285714,0.4025794274929223,0.47619047619047616,0.7142857142857143,0.5714285714285714,10,11,4
cellsam_generalist,pannuke,pannuke_fold3_378.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_378_cellsam.tif,19,12,0.6843841807909604,0.5202006321286244,0.3729641399075908,0.7226180210709572,0.5161290322580645,0.4053865209934574,0.42105263157894735,0.6666666666666666,0.5161290322580645,8,11,4
cellsam_generalist,pannuke,pannuke_fold3_379.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_379_cellsam.tif,16,17,0.8013258926698276,0.6685102212265472,0.6175353527069092,0.6792888879776001,0.9090909090909091,0.6582939048149179,0.9375,0.8823529411764706,0.9090909090909091,15,1,2
cellsam_generalist,pannuke,pannuke_fold3_38.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_38_cellsam.tif,19,22,0.6978579003181337,0.5359306795230959,0.41798939937498514,0.6591371297836304,0.6341463414634146,0.3621655977350205,0.6842105263157895,0.5909090909090909,0.6341463414634146,13,6,9
cellsam_generalist,pannuke,pannuke_fold3_380.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_380_cellsam.tif,6,8,0.4825994318181818,0.3180435291364381,0.3775135449000767,0.6606487035751343,0.5714285714285714,0.3180435291364381,0.6666666666666666,0.5,0.5714285714285714,4,2,4
cellsam_generalist,pannuke,pannuke_fold3_381.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_381_cellsam.tif,43,39,0.8077893770792703,0.6775559297570364,0.5934969201320556,0.7373749613761902,0.8048780487804879,0.6154558932542624,0.7674418604651163,0.8461538461538461,0.8048780487804879,33,10,6
cellsam_generalist,pannuke,pannuke_fold3_382.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_382_cellsam.tif,37,30,0.8125221667888303,0.6842419656724145,0.6748737826276181,0.7795955764836279,0.8656716417910447,0.6771622318277353,0.7837837837837838,0.9666666666666667,0.8656716417910447,29,8,1
cellsam_generalist,pannuke,pannuke_fold3_383.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_383_cellsam.tif,34,39,0.5773664761062506,0.4058434350162071,0.5784234396398883,0.7540162695305688,0.7671232876712328,0.37489143651207224,0.8235294117647058,0.717948717948718,0.7671232876712328,28,6,11
cellsam_generalist,pannuke,pannuke_fold3_384.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_384_cellsam.tif,50,48,0.7990996557507282,0.6654171260565969,0.6192138766755864,0.7400360965147251,0.8367346938775511,0.6147377423033067,0.82,0.8541666666666666,0.8367346938775511,41,9,7
cellsam_generalist,pannuke,pannuke_fold3_385.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_385_cellsam.tif,10,9,0.6328217237308147,0.46286701208981,0.5729065317856638,0.7775160074234009,0.7368421052631579,0.38540175833162954,0.7,0.7777777777777778,0.7368421052631579,7,3,2
cellsam_generalist,pannuke,pannuke_fold3_386.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_386_cellsam.tif,25,22,0.8400242225626047,0.7241739344060926,0.7731287124309134,0.865167844863165,0.8936170212765957,0.6942575213494674,0.84,0.9545454545454546,0.8936170212765957,21,4,1
cellsam_generalist,pannuke,pannuke_fold3_387.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_387_cellsam.tif,5,6,0.7752932918880978,0.6330440478139839,0.5771414691751654,0.7935695201158524,0.7272727272727273,0.6330440478139839,0.8,0.6666666666666666,0.7272727272727273,4,1,2
cellsam_generalist,pannuke,pannuke_fold3_388.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_388_cellsam.tif,16,12,0.7321143360687338,0.5774293036792494,0.6062993960721152,0.7716537768190558,0.7857142857142857,0.5374259102455546,0.6875,0.9166666666666666,0.7857142857142857,11,5,1
cellsam_generalist,pannuke,pannuke_fold3_389.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_389_cellsam.tif,14,13,0.8256755074087909,0.7031067755275157,0.6535993372952495,0.8021446412259882,0.8148148148148148,0.6880714661061482,0.7857142857142857,0.8461538461538461,0.8148148148148148,11,3,2
cellsam_generalist,pannuke,pannuke_fold3_39.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_39_cellsam.tif,24,24,0.7529284750337382,0.6037572504545061,0.4317656109730402,0.6476484164595604,0.6666666666666666,0.42390468870099923,0.6666666666666666,0.6666666666666666,0.6666666666666666,16,8,8
cellsam_generalist,pannuke,pannuke_fold3_390.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_390_cellsam.tif,15,17,0.7568832906030543,0.6088593974175036,0.5419821292161942,0.7226428389549255,0.75,0.5105236571813436,0.8,0.7058823529411765,0.75,12,3,5
cellsam_generalist,pannuke,pannuke_fold3_391.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_391_cellsam.tif,13,12,0.6282850779510022,0.45802890079558367,0.4612993955612183,0.7207803055644035,0.64,0.3249723349317595,0.6153846153846154,0.6666666666666666,0.64,8,5,4
cellsam_generalist,pannuke,pannuke_fold3_392.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_392_cellsam.tif,12,10,0.7624599242203439,0.6161092793217146,0.6599665609273043,0.7259632170200347,0.9090909090909091,0.6161092793217146,0.8333333333333334,1.0,0.9090909090909091,10,2,0
cellsam_generalist,pannuke,pannuke_fold3_393.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_393_cellsam.tif,20,16,0.7176404928519298,0.559625041848008,0.46859615047772724,0.7028942257165909,0.6666666666666666,0.5172615945805107,0.6,0.75,0.6666666666666666,12,8,4
cellsam_generalist,pannuke,pannuke_fold3_394.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_394_cellsam.tif,17,19,0.8752437647541825,0.7781630697631975,0.7150353127055697,0.804414726793766,0.8888888888888888,0.7496632845470055,0.9411764705882353,0.8421052631578947,0.8888888888888888,16,1,3
cellsam_generalist,pannuke,pannuke_fold3_395.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_395_cellsam.tif,13,14,0.7106742900344941,0.5511984167705051,0.329535166422526,0.7414541244506836,0.4444444444444444,0.22212918314901972,0.46153846153846156,0.42857142857142855,0.4444444444444444,6,7,8
cellsam_generalist,pannuke,pannuke_fold3_396.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_396_cellsam.tif,19,20,0.7757350874233991,0.6336333578251285,0.5837579476527678,0.6696047046605278,0.8717948717948718,0.6004138923879792,0.8947368421052632,0.85,0.8717948717948718,17,2,3
cellsam_generalist,pannuke,pannuke_fold3_397.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_397_cellsam.tif,11,10,0.2096586410841522,0.11710540006242846,0.06439174924577985,0.6761133670806885,0.09523809523809523,0.007838167652304516,0.09090909090909091,0.1,0.09523809523809523,1,10,9
cellsam_generalist,pannuke,pannuke_fold3_398.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_398_cellsam.tif,11,14,0.5007869641699843,0.33403322423269316,0.18881289005279542,0.5900402814149857,0.32,0.126688572471705,0.36363636363636365,0.2857142857142857,0.32,4,7,10
cellsam_generalist,pannuke,pannuke_fold3_399.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_399_cellsam.tif,17,16,0.5642118076688983,0.39296311996608735,0.1999727812680331,0.6599101781845093,0.30303030303030304,0.13139659995696149,0.29411764705882354,0.3125,0.30303030303030304,5,12,11
cellsam_generalist,pannuke,pannuke_fold3_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_4_cellsam.tif,11,11,0.7413554633471646,0.589010989010989,0.5558941255916249,0.7643544226884842,0.7272727272727273,0.5783958433393005,0.7272727272727273,0.7272727272727273,0.7272727272727273,8,3,3
cellsam_generalist,pannuke,pannuke_fold3_40.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_40_cellsam.tif,6,6,0.6109042553191489,0.43978556385219225,0.6113642752170563,0.7336371302604675,0.8333333333333334,0.43978556385219225,0.8333333333333334,0.8333333333333334,0.8333333333333334,5,1,1
cellsam_generalist,pannuke,pannuke_fold3_400.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_400_cellsam.tif,10,7,0.4543543211242669,0.29395761741122567,0.3368515547584085,0.715809553861618,0.47058823529411764,0.1648620778551173,0.4,0.5714285714285714,0.47058823529411764,4,6,3
cellsam_generalist,pannuke,pannuke_fold3_401.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_401_cellsam.tif,14,18,0.5742664782644834,0.40278668454497757,0.3577013574540615,0.5723221719264984,0.625,0.36529732183386293,0.7142857142857143,0.5555555555555556,0.625,10,4,8
cellsam_generalist,pannuke,pannuke_fold3_402.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_402_cellsam.tif,10,9,0.5075815011372252,0.34010668021336043,0.27351105840582596,0.6495887637138367,0.42105263157894735,0.19591990933131848,0.4,0.4444444444444444,0.42105263157894735,4,6,5
cellsam_generalist,pannuke,pannuke_fold3_403.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_403_cellsam.tif,10,9,0.4361078546307151,0.27886056971514245,0.23592739983608846,0.5603275746107101,0.42105263157894735,0.15259144870186275,0.4,0.4444444444444444,0.42105263157894735,4,6,5
cellsam_generalist,pannuke,pannuke_fold3_404.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_404_cellsam.tif,16,14,0.579765140249218,0.4082177931831311,0.40605340003967283,0.6767556667327881,0.6,0.26811028742359216,0.5625,0.6428571428571429,0.6,9,7,5
cellsam_generalist,pannuke,pannuke_fold3_405.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_405_cellsam.tif,14,15,0.6105537459283388,0.43942235558889725,0.23259260736662768,0.6745185613632202,0.3448275862068966,0.15674453654860587,0.35714285714285715,0.3333333333333333,0.3448275862068966,5,9,10
cellsam_generalist,pannuke,pannuke_fold3_406.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_406_cellsam.tif,18,15,0.5745361977860918,0.4030521132095893,0.28500843048095703,0.5878298878669739,0.48484848484848486,0.2559097074210424,0.4444444444444444,0.5333333333333333,0.48484848484848486,8,10,7
cellsam_generalist,pannuke,pannuke_fold3_407.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_407_cellsam.tif,26,26,0.6834123855969002,0.5190785467830322,0.5252421406599191,0.7187524030083104,0.7307692307692307,0.5005012028869287,0.7307692307692307,0.7307692307692307,0.7307692307692307,19,7,7
cellsam_generalist,pannuke,pannuke_fold3_408.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_408_cellsam.tif,15,14,0.6556146684400532,0.4876687159918027,0.43924269593995197,0.7076687879032559,0.6206896551724138,0.41222244583081774,0.6,0.6428571428571429,0.6206896551724138,9,6,5
cellsam_generalist,pannuke,pannuke_fold3_409.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_409_cellsam.tif,8,9,0.6367995615837786,0.4671356783919598,0.46339786052703863,0.6564803024133047,0.7058823529411765,0.46009201840368075,0.75,0.6666666666666666,0.7058823529411765,6,2,3
cellsam_generalist,pannuke,pannuke_fold3_41.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_41_cellsam.tif,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,2
cellsam_generalist,pannuke,pannuke_fold3_410.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold3_410_cellsam.tif,10,10,0.6274402481299033,0.4571314635118969,0.40974031686782836,0.6829005281130472,0.6,0.32072289156626504,0.6,0.6,0.6,6,4,4
